date, high, low, open, close, volume, quoteVolume, weightedAverage
1496304000, 28.80348508, 25.88999997, 25.88999999, 27.3856645, 1362818.7037, 49759.1036463, 27.38832904
1496318400, 28.65999988, 26.0001, 27.3856645, 26.36242105, 854046.990077, 31351.8418918, 27.24072777
1496332800, 26.36242104, 24.20531942, 26.36242104, 25.77000001, 474601.695567, 18615.3354014, 25.4951998
1496347200, 26.69999998, 25.5, 25.83060214, 26.4, 312975.689665, 11918.3722105, 26.25993584
1496361600, 27.29606142, 25.9584637, 26.4, 27.07744475, 151880.671747, 5699.69548199, 26.64715548
1496376000, 27.64581813, 26.85213235, 27.07744477, 27.19, 291336.024339, 10666.9035155, 27.31214582
1496390400, 27.2, 25.9, 27.19, 26.01500004, 536584.312562, 20464.3915608, 26.22038925
1496404800, 26.3988888, 25.25, 26.22486535, 26.2402624, 382021.731022, 14781.7556924, 25.84413779
1496419200, 26.65899989, 25.67698913, 26.2402624, 26.19464372, 104893.246381, 4001.0695187, 26.21630188
1496433600, 27.39999999, 26.31280002, 26.36, 27.12999999, 439837.675351, 16399.4040438, 26.82034506
1496448000, 27.14276997, 26.6, 27.12869984, 26.6, 178689.323672, 6643.26278371, 26.89782558
1496462400, 26.64999999, 26, 26.64299999, 26.50000003, 147086.273023, 5583.69841681, 26.34208763
1496476800, 26.64999999, 25.859, 26.50000004, 26.02, 298940.042931, 11398.715687, 26.22576535
1496491200, 26.64656385, 25.94766475, 26.105, 26.48799984, 122122.302449, 4655.87471099, 26.22972266
1496505600, 26.46999993, 25.924, 26.27266488, 26.18405369, 99906.3396458, 3828.62492093, 26.09457486
1496520000, 26.86073019, 26.13442658, 26.18405368, 26.4086232, 133236.399155, 5010.89788942, 26.58932632
1496534400, 26.7, 25.759641, 26.398, 26.31071064, 150088.221592, 5749.79315456, 26.10323842
1496548800, 26.3333, 25.9, 26.11853332, 26.04691126, 100328.24606, 3849.07286661, 26.06556163
1496563200, 26.78, 26, 26, 26.71199444, 288837.925141, 10855.583204, 26.6073153
1496577600, 27.6, 26.70437515, 26.71199445, 26.8427841, 353259.366791, 13056.9517728, 27.05527085
1496592000, 27.29696658, 26.56565615, 26.795, 27.15660673, 169526.4465, 6258.82682895, 27.08597811
1496606400, 27.4, 26.83934787, 27.16519369, 27.4, 231508.722684, 8524.42264308, 27.1582877
1496620800, 28.47286388, 27.06138171, 27.30000001, 28.466, 879887.099334, 31604.0596078, 27.84095177
1496635200, 28.97900001, 27.9974802, 28.4117239, 27.99799992, 228184.867611, 8014.90217142, 28.4700752
1496649600, 28.34625, 27.4901259, 27.96209728, 28.1836635, 191349.966324, 6853.51056384, 27.9199929
1496664000, 28.36799995, 27.89, 28.18058065, 28.3, 308775.641619, 11000.065824, 28.0703449
1496678400, 30.88999992, 28.18556016, 28.3, 30.621, 831780.758167, 28009.3282921, 29.69656214
1496692800, 30.72747385, 29.25656135, 30.62100001, 29.75690188, 1145198.93589, 38040.873852, 30.10443294
1496707200, 30.37999984, 28.7, 29.97999997, 29.45, 1622378.26143, 55045.8559135, 29.47321346
1496721600, 29.87, 28.8, 29.49999995, 29.34, 1626791.44963, 55402.9645265, 29.36289535
1496736000, 30.24999998, 29.21248894, 29.34, 30.08310921, 266599.638859, 8895.90771542, 29.96879547
1496750400, 30.87499999, 29.1087587, 30.08315745, 29.43000003, 884721.81818, 29349.1098001, 30.14475819
1496764800, 29.95, 26.99999998, 29.5, 29.86244868, 1286446.9715, 45128.1905447, 28.5065046
1496779200, 29.99999997, 29.08888831, 29.84999999, 29.80487287, 283667.918016, 9557.67952942, 29.67958039
1496793600, 30.04999998, 29.6129714, 29.89512458, 29.99999998, 351571.854497, 11778.6906621, 29.84812697
1496808000, 30.6129, 29.07931032, 29.95899801, 29.4099417, 510386.410165, 17058.9041386, 29.91906197
1496822400, 29.88336659, 29.29709998, 29.41904726, 29.72112978, 143614.289133, 4844.67168658, 29.6437609
1496836800, 29.89999991, 28.81999002, 29.5973362, 29.20401719, 369299.328025, 12497.6912524, 29.54940401
1496851200, 29.46789915, 28.697954, 29.20401712, 29.2721172, 222668.001512, 7640.93333408, 29.14146633
1496865600, 29.30378236, 27.51, 29.27211725, 28.1276819, 527480.831577, 18661.7613579, 28.26532937
1496880000, 28.5, 27.4, 28.02122208, 28.37496707, 203040.293141, 7308.59081626, 27.78104538
1496894400, 29.25611591, 28.42779293, 28.433, 28.75, 232160.846461, 8054.154192, 28.8249816
1496908800, 29.16463437, 28.65819471, 28.85, 28.68999999, 66565.7608291, 2307.34116374, 28.84955284
1496923200, 28.68999999, 28.01000001, 28.68999999, 28.34682001, 158663.668887, 5598.19074827, 28.34195475
1496937600, 30.57437057, 28.36, 28.36, 29.77234988, 858530.372221, 28853.3248655, 29.75498928
1496952000, 30.30968342, 29.25999999, 29.88732915, 29.92144406, 293701.970058, 9813.70275984, 29.92774259
1496966400, 30.5591, 29.75208648, 29.9226496, 29.75208648, 545876.677958, 18149.6122876, 30.0764925
1496980800, 31.48965678, 29.68, 29.75, 30.01604262, 803588.182684, 26469.5048537, 30.35901831
1496995200, 30.35100001, 29.80000053, 30.11038185, 29.97202482, 213933.390539, 7111.53749883, 30.08257926
1497009600, 30.35100001, 29.76922077, 30.00009991, 29.9, 311096.488081, 10332.8005832, 30.10766399
1497024000, 30.01443845, 29.63680752, 29.9, 29.79, 151094.894442, 5075.42215211, 29.76991665
1497038400, 29.99999999, 29.52348907, 29.83439993, 29.54273727, 193011.112527, 6495.44158442, 29.71485618
1497052800, 30, 29.4, 29.52348908, 29.94842255, 315171.097952, 10631.7099943, 29.64444083
1497067200, 30, 29.28, 29.91000001, 29.28, 196215.420134, 6620.0666606, 29.6394931
1497081600, 29.999, 29.2073713, 29.27, 29.8, 185235.745492, 6245.97917049, 29.65679846
1497096000, 29.89999999, 29.20000001, 29.787, 29.34500002, 204284.055688, 6911.40797472, 29.55751656
1497110400, 29.53280257, 28.75, 29.48888034, 29.2, 295141.808686, 10129.8755069, 29.13577846
1497124800, 29.237369, 28.4399906, 29.2, 28.64000038, 225724.545176, 7828.55053659, 28.83350425
1497139200, 29.43, 28.67000001, 28.854321, 29.01, 231802.090756, 7922.17768925, 29.25989542
1497153600, 29.605, 28.92280512, 28.95000001, 29.44, 159679.281007, 5435.48463568, 29.37719296
1497168000, 29.4741884, 28.93000001, 29.44063909, 29.37, 142118.103526, 4863.39355492, 29.2220035
1497182400, 32.52, 29.36209302, 29.36209302, 31.93398439, 1422049.87435, 45530.2134947, 31.23310358
1497196800, 32.4466223, 31.40531442, 31.82, 31.9000002, 559414.672523, 17522.9397571, 31.92470443
1497211200, 34.34, 31.87, 31.90000021, 33.30540572, 615266.38873, 18530.273171, 33.20330915
1497225600, 33.42999999, 32.07000004, 33.30540572, 32.3116155, 366912.667466, 11277.0261002, 32.53629673
1497240000, 32.29999988, 30.85000001, 32.19999999, 31.06044703, 295798.198536, 9432.81132675, 31.35843475
1497254400, 31.13044702, 24.6542978, 31.06088, 27.48762411, 1273194.36866, 44816.4814484, 28.40906576
1497268800, 29.403349, 26.811, 27.48762411, 28.25755, 771500.512755, 27183.8198368, 28.38087205
1497283200, 28.50219998, 24.76, 28.25755, 26.45999999, 1036602.81468, 39593.157805, 26.18136244
1497297600, 28.21138111, 26.27820132, 26.37999999, 27.99999999, 311582.792878, 11361.2434803, 27.42506077
1497312000, 28.82051354, 27.15000002, 27.99999999, 27.6039198, 341335.858318, 12142.6282636, 28.11054171
1497326400, 29.1, 27.33732722, 27.53, 28.937, 265650.413352, 9370.99971899, 28.34814014
1497340800, 29.1, 27.51842832, 28.937, 27.89, 232208.586852, 8206.78497328, 28.29470829
1497355200, 28.85, 27.83400002, 27.89, 28.85, 219042.41939, 7717.1632033, 28.38380031
1497369600, 30.09353011, 28.78144813, 28.85, 29.7630288, 451233.237561, 15286.6541229, 29.51811651
1497384000, 30.02449128, 29.03086081, 29.7630288, 30.02449128, 311237.366453, 10559.2848941, 29.47523147
1497398400, 31.09999998, 29.96625669, 29.9899005, 30.57118558, 414101.876089, 13495.487909, 30.68446868
1497412800, 30.97238396, 29.40555, 30.66, 29.48, 407123.544724, 13474.9388121, 30.21338726
1497427200, 30.1745201, 29.18567024, 29.4249, 29.62027446, 298651.791189, 10024.7049028, 29.79157931
1497441600, 29.84832656, 26.58992158, 29.7, 28.3916804, 980546.859473, 35075.9725142, 27.95494434
1497456000, 28.92016293, 26.62, 28.33792322, 28.14924274, 692436.297074, 24833.7402482, 27.88288393
1497470400, 29.25635808, 26.821, 28.10648993, 28.15099267, 1604146.82181, 57273.1456738, 28.00870814
1497484800, 28.69583507, 27.20000005, 28.23, 27.59129666, 363765.359126, 13051.7004119, 27.87110856
1497499200, 27.74312429, 24.94142235, 27.74312429, 27.23751408, 1133936.42545, 43263.3039903, 26.21012083
1497513600, 27.61931086, 25.25, 27.12, 25.39999899, 537396.642998, 20382.6534398, 26.36539175
1497528000, 26.71884334, 24, 25.399999, 25.66499995, 1110406.20112, 44001.2451782, 25.23579041
1497542400, 28.516, 25.59999998, 25.66499995, 28.516, 1136010.09493, 41740.4463816, 27.21605045
1497556800, 29.3, 27.62043023, 28.55, 28.62637369, 867540.144126, 30631.8158695, 28.32153822
1497571200, 28.83372359, 27.01330314, 28.62734755, 27.90696935, 761495.935881, 27377.5672541, 27.81459465
1497585600, 30.29999994, 27.81257653, 27.8621395, 29.39043112, 1037025.86698, 35287.4408242, 29.38795908
1497600000, 30.25, 28.58553209, 29.39043091, 28.7474373, 711978.893324, 24013.7244928, 29.64883242
1497614400, 30.700001, 28.6, 28.7996399, 30.700001, 862741.61056, 28902.378618, 29.85019406
1497628800, 32.92000001, 30.70686375, 30.70686375, 32.88654952, 2084379.37505, 66225.3181, 31.47405606
1497643200, 33.4, 31.57267212, 32.88654952, 33.3165542, 1625615.06491, 49891.5740759, 32.58295804
1497657600, 38.09999998, 33.25722352, 33.3056795, 36.86657557, 4363730.97523, 122520.020271, 35.61647284
1497672000, 39.087844, 35.88353117, 36.96855237, 37.8737936, 3599392.95273, 95018.8793679, 37.8808188
1497686400, 38.79999597, 36.40000001, 37.87718243, 37.84010269, 1290312.8726, 34256.3248711, 37.66641277
1497700800, 44.2, 36.82586496, 37.76, 43.62777701, 4001266.40354, 99260.2652998, 40.31085743
1497715200, 47.55, 42.19223118, 43.62777702, 45.48999999, 6951498.8595, 155602.290542, 44.67478489
1497729600, 47.05898201, 44.00000002, 45.61199997, 45.3769, 2889072.19495, 63509.4763768, 45.49041119
1497744000, 45.49780881, 42.10899999, 45.28327344, 44.23477522, 2676558.10536, 60873.438757, 43.96922795
1497758400, 44.81114319, 38.5399998, 44.21756545, 38.77, 2252048.77307, 54033.3418796, 41.67887261
1497772800, 44.97, 38.28, 38.5672645, 44.97, 4082162.28132, 96999.2354678, 42.08447893
1497787200, 45.08678602, 41.37010782, 44.96999999, 42.73200032, 2616075.40095, 61009.0204767, 42.88014101
1497801600, 43.05253718, 40.26178503, 42.77100124, 40.66976316, 1357660.52132, 32533.9148631, 41.73062255
1497816000, 43.19534669, 39.49948022, 40.52, 43.19534669, 2194632.41186, 52831.2541168, 41.54041861
1497830400, 44, 41.9239521, 43.22, 42.73000005, 1102446.13517, 25588.7576759, 43.08322229
1497844800, 47.8295697, 42.38000086, 43.20194366, 46.85667075, 3079712.13192, 67366.5598563, 45.71573995
1497859200, 48, 45.23000005, 46.68636078, 46.2, 2182409.75911, 47090.1855512, 46.34532086
1497873600, 49.88888887, 45.6, 46.24067625, 46.98999979, 3921661.76354, 82209.3200632, 47.70337183
1497888000, 47.35, 45.45000008, 46.99, 45.45000009, 2113995.99598, 45545.1375436, 46.4154048
1497902400, 48.09812143, 45.22663064, 45.45000008, 47.03000006, 1632908.68228, 34692.1876555, 47.06848407
1497916800, 47.672702, 46.56600002, 47.29941, 47, 731633.662738, 15567.8478658, 46.99645506
1497931200, 48.32211177, 46.88982501, 47, 47.1, 989102.670886, 20791.5500954, 47.57233906
1497945600, 47.1, 45.999, 47.1, 46.5762, 988803.219779, 21286.7425384, 46.45159859
1497960000, 46.691501, 43.9283512, 46.57620001, 45, 1692094.79868, 37369.6722213, 45.27989404
1497974400, 45.82765244, 42.55, 45, 44.28394246, 1551085.19693, 35294.2634157, 43.9472324
1497988800, 45.99, 43.29, 44.19458154, 44.5, 961428.839749, 21622.1657812, 44.46496477
1498003200, 45.29000002, 43.3, 44.49999999, 43.641, 424063.607466, 9541.98179134, 44.44187976
1498017600, 44.29, 40.8, 43.71054212, 43.3654485, 1610993.842, 37641.8321576, 42.79796571
1498032000, 43.87, 41.53953478, 43.12946255, 42.65673104, 522400.104908, 12193.9576198, 42.84089884
1498046400, 44.99955, 41.7, 42.65851741, 44.45, 1743469.3564, 40011.6176401, 43.57407821
1498060800, 45.5, 43.0000003, 44.6, 43.1, 1258693.36443, 28172.261711, 44.67846342
1498075200, 44.2523913, 41.51435043, 43.1090172, 43.59840099, 1227830.22654, 28628.4440284, 42.88847222
1498089600, 44.36991003, 42.75089061, 43.69356609, 44.23487357, 379025.011778, 8672.2668759, 43.70541372
1498104000, 44.23487357, 42.0425081, 44.00318683, 44.0916354, 321100.293418, 7401.11568611, 43.38539039
1498118400, 45.5, 43.70292817, 44, 44.9001, 844505.876223, 18855.4468665, 44.78843074
1498132800, 48.1, 44.76, 44.92999996, 46.48, 1585199.93032, 34133.4700424, 46.4412182
1498147200, 46.62027854, 45.0168001, 46.59, 45.68599999, 713271.957246, 15488.3734563, 46.05208928
1498161600, 46.09999997, 45.08047185, 45.69, 45.8, 403606.224398, 8813.90718907, 45.79197576
1498176000, 46.0901185, 45.3, 45.80399999, 45.81155818, 422186.551558, 9245.74433509, 45.66279752
1498190400, 46.36999999, 45.49166106, 45.60000018, 45.92000006, 443058.258668, 9613.56544825, 46.08677821
1498204800, 45.974945, 45, 45.92000006, 45.8, 298243.310585, 6565.88033169, 45.4232023
1498219200, 45.97494594, 45.4, 45.77055531, 45.7201505, 369136.403948, 8067.24280887, 45.75744311
1498233600, 45.71034185, 44.91597881, 45.67068399, 45.42668201, 527163.976749, 11627.9222304, 45.33604252
1498248000, 45.8934301, 45.00000003, 45.42668202, 45.1558269, 452029.318166, 9942.0631261, 45.46634963
1498262400, 45.55517194, 44.72, 45.1558269, 44.72, 200921.420363, 4457.99348911, 45.06992234
1498276800, 45.04110271, 43.43451443, 44.79599999, 44, 361386.843937, 8136.67152514, 44.41457945
1498291200, 44.6314005, 43.66, 44, 44.30506357, 204355.669546, 4631.72882788, 44.12081905
1498305600, 44.61121428, 40, 44.30506357, 43.24903517, 1044307.12586, 24701.2595356, 42.27748485
1498320000, 43.4, 41.00000105, 43.24903517, 41.23623876, 789319.491375, 18751.1238421, 42.09451646
1498334400, 42.15961397, 40.40466498, 41.08207478, 41.54470544, 513071.597819, 12436.6869819, 41.25468451
1498348800, 41.73919047, 40.21021963, 41.3337593, 41.3518608, 693570.01495, 16815.0855568, 41.24689182
1498363200, 42.77888221, 41.15000086, 41.15000086, 41.8682787, 506159.760799, 11989.4836143, 42.21697756
1498377600, 44, 41.83916125, 41.86827993, 43.15199998, 714114.717322, 16821.0381119, 42.45366502
1498392000, 43.19146519, 41.1014504, 43.15200025, 41.6600045, 694184.783474, 16480.4919271, 42.12160574
1498406400, 42.4, 39.50827824, 41.66000451, 40.06621058, 766310.215, 18556.8473034, 41.29528052
1498420800, 40.77070357, 37.7, 39.90495835, 40.2, 1797201.82969, 45938.9983067, 39.12148492
1498435200, 41, 39.72001608, 40.2, 40.53347713, 324912.979545, 8066.09419736, 40.28132719
1498449600, 40.62621384, 37.25, 40.53347725, 37.77999999, 672540.47501, 17406.129883, 38.63813952
1498464000, 38.99685308, 36.9, 37.77999999, 37.70000003, 690631.006049, 18339.1993097, 37.65873277
1498478400, 38.59999968, 34.32320012, 37.51254623, 34.32320012, 1044878.63663, 28688.4460459, 36.42158362
1498492800, 35.95998431, 32.8, 34.3, 33.9, 1769960.03985, 51171.9999973, 34.58844758
1498507200, 39, 32.70000011, 33.999, 37.91, 1818147.01727, 50522.7231628, 35.98671851
1498521600, 39.00000026, 36.47710672, 37.91, 38.29201967, 545868.142396, 14423.8391923, 37.84485774
1498536000, 38.63141347, 34.87695558, 38.29201995, 35.00000002, 1096279.7309, 30149.1058955, 36.36193174
1498550400, 36.49386765, 34.8769, 35.00000002, 34.96624337, 537567.340817, 15132.0004817, 35.52519982
1498564800, 35.63578535, 32.37322875, 34.9, 35.506516, 1282399.14051, 38050.0048593, 33.70299544
1498579200, 37.45933966, 34.5, 35.506516, 37.14813479, 1267642.12787, 35304.2573627, 35.90621139
1498593600, 39.79999997, 37.06231407, 37.16257754, 39.536, 1098897.68582, 28609.3278429, 38.41046849
1498608000, 39.89999995, 37.14239593, 39.536, 38.50351908, 701073.097778, 18282.895951, 38.34584519
1498622400, 38.83637493, 37.09494451, 38.48055353, 38.82998401, 407293.214554, 10691.0183496, 38.09676508
1498636800, 39.84360239, 38.42, 38.83637493, 39.45543604, 580618.746037, 14829.1208653, 39.15395601
1498651200, 41.19999, 39.45543604, 39.45543604, 39.95, 1484703.08403, 36791.5284921, 40.35448226
1498665600, 41.46917825, 39.19713092, 39.95000001, 41.36667528, 711063.199346, 17637.6017779, 40.31518617
1498680000, 42.55628727, 40.24853274, 41.41267593, 41.26088487, 1830344.48391, 43970.3194671, 41.62681795
1498694400, 41.33245983, 40.25530949, 41.32566795, 40.95000003, 450789.993488, 11032.8755642, 40.85879432
1498708800, 41.36730825, 40.71792978, 40.95000003, 40.74000001, 266577.583378, 6510.18654636, 40.94776416
1498723200, 40.9223948, 38.00000001, 40.74000001, 39.05166111, 1163497.66041, 29691.7676943, 39.18586701
1498737600, 39.96199993, 38.48085667, 39.05166111, 39.77999, 409682.413042, 10464.0920496, 39.15126234
1498752000, 41.09485379, 39.7133153, 39.77999, 40.125955, 568577.372216, 14045.7173658, 40.48047938
1498766400, 40.39520667, 39.05684241, 40.06052908, 39.18070077, 504903.172476, 12674.0264077, 39.83762982
1498780800, 39.9116515, 38.3, 39.18070077, 38.64669001, 397686.392061, 10164.3617923, 39.12556441
1498795200, 39.5245061, 38.55956686, 38.74879642, 38.55956686, 234425.516224, 6020.59213165, 38.93728575
1498809600, 40.38999999, 38.655, 38.71286131, 40.10000034, 251394.060311, 6322.26784873, 39.76327266
1498824000, 40.68804978, 39.35, 40.19999981, 40.55, 469490.343185, 11707.4421029, 40.10187187
1498838400, 40.77293664, 39.9, 40.55, 39.91100001, 441671.10898, 10939.2430488, 40.3749242
1498852800, 40.07002, 38.618, 39.9837681, 38.73858283, 418262.474998, 10646.3001039, 39.28712049
1498867200, 39.10448432, 37.59380482, 38.89165921, 37.84856319, 360420.833047, 9448.08172857, 38.14751432
1498881600, 38.76786995, 37.70741215, 37.78979953, 38.40000002, 227222.438518, 5941.97070967, 38.24024883
1498896000, 38.74963517, 38.00000005, 38.40000001, 38.03715691, 86689.6024585, 2263.05628661, 38.30642789
1498910400, 38.24999998, 37.31945145, 38.19999997, 38.05, 212284.874514, 5621.99531254, 37.75970322
1498924800, 38.42759972, 36.141216, 38.05, 36.609, 446009.341477, 12086.8824307, 36.90027962
1498939200, 37.8560974, 35.65858435, 36.3983621, 37.11940013, 837038.583364, 22949.4153222, 36.47319862
1498953600, 37.12631372, 35.20117855, 36.94047207, 35.7, 491378.412618, 13675.4675955, 35.93137925
1498968000, 37.46504576, 35.89900019, 35.95, 37.14181961, 199137.578187, 5390.21760427, 36.94425583
1498982400, 38.04995414, 37.20893998, 37.25389522, 37.8922051, 343414.692466, 9101.93463867, 37.72985701
1498996800, 38.19250838, 37.14875555, 37.89536818, 38.01848626, 260233.596906, 6898.39233233, 37.72380351
1499011200, 39.97421215, 37.98989287, 37.98989287, 39.97421212, 1028700.73098, 26320.9122722, 39.08301962
1499025600, 41.03393804, 39.84349122, 39.84349122, 40.4437268, 930629.596911, 23026.6550524, 40.41531845
1499040000, 40.64571071, 39.5, 40.29980763, 40.5, 484128.225502, 12114.3034637, 39.96335628
1499054400, 44.5, 40.5, 40.5, 43.79, 2686573.30877, 62677.7487598, 42.86327064
1499068800, 45.36621086, 42.24797016, 43.78999999, 45.1876, 2061043.40961, 46719.5846029, 44.11519124
1499083200, 48, 44.83500196, 45.1844333, 46.99, 3713979.44031, 80618.5280729, 46.06855928
1499097600, 47, 44.93534835, 46.99, 45.75210404, 1148518.9088, 24963.1926749, 46.00849433
1499112000, 47, 45.3, 45.65783135, 45.3, 1026501.3349, 22210.4134827, 46.21711953
