date, high, low, open, close, volume, quoteVolume, weightedAverage
1488038400, 0.00576402, 0.00562666, 0.00564272, 0.00565, 408.02134901, 71846.5815346, 0.00567906
1488052800, 0.00572591, 0.00565184, 0.00566317, 0.0057, 85.73507646, 15080.587669, 0.00568512
1488067200, 0.00570624, 0.00560897, 0.00567487, 0.00569656, 724.44375915, 128977.926737, 0.0056168
1488081600, 0.0057222, 0.00570721, 0.00570721, 0.0057222, 1.17333668, 205.07646577, 0.00572145
1488096000, 0.00574, 0.00567474, 0.00573912, 0.00567686, 174.24114557, 30501.4336643, 0.00571255
1488110400, 0.00570736, 0.00563546, 0.00566818, 0.00570736, 37.68526454, 6635.58331079, 0.00567926
1488124800, 0.00572979, 0.00566758, 0.00569562, 0.00567475, 158.15100954, 27780.5139341, 0.00569287
1488139200, 0.00573528, 0.0056175, 0.00568967, 0.00564761, 304.43992788, 53861.8422255, 0.00565223
1488153600, 0.00579217, 0.0056278, 0.00565697, 0.00574021, 1495.14807463, 262353.24914, 0.00569898
1488168000, 0.00572728, 0.0056053, 0.00568059, 0.0056502, 196.84592034, 34790.1610527, 0.00565809
1488182400, 0.00573998, 0.00559003, 0.00566098, 0.00564007, 1353.84999398, 240759.676631, 0.00562324
1488196800, 0.00563682, 0.00558, 0.00560353, 0.00561433, 1438.249616, 256489.505075, 0.00560744
1488211200, 0.00568653, 0.00558003, 0.00563885, 0.00562867, 539.87900621, 96056.7925672, 0.00562041
1488225600, 0.00564107, 0.00555031, 0.00562126, 0.00555031, 779.77427468, 139537.152788, 0.00558829
1488240000, 0.00562772, 0.00549219, 0.00558448, 0.00550791, 4282.9002472, 775525.910855, 0.00552257
1488254400, 0.0056105, 0.00546, 0.0054856, 0.00553284, 438.08791479, 78676.8218789, 0.00556819
1488268800, 0.00556302, 0.00530025, 0.00555646, 0.00533707, 7156.91325361, 1319469.0412, 0.00542408
1488283200, 0.005611, 0.005337, 0.00533707, 0.0055904, 3167.66798628, 582111.945075, 0.00544168
1488297600, 0.0057, 0.00550002, 0.00564581, 0.00556274, 404.5775235, 72168.5009582, 0.00560601
1488312000, 0.00562925, 0.00545154, 0.00551608, 0.00553, 1318.47766241, 238033.763707, 0.00553903
1488326400, 0.00555949, 0.00546423, 0.00555949, 0.00547395, 469.49538244, 85435.6904574, 0.0054953
1488340800, 0.00555995, 0.005415, 0.00548385, 0.00544423, 6209.39313229, 1124986.98756, 0.00551952
1488355200, 0.00552332, 0.00540928, 0.00541935, 0.00546984, 2270.61340747, 414514.520484, 0.00547776
1488369600, 0.00559995, 0.00540001, 0.00546753, 0.00546114, 3290.29422431, 601872.416044, 0.00546676
1488384000, 0.00556469, 0.00534, 0.00548957, 0.00542509, 4269.06254843, 789132.260567, 0.00540981
1488398400, 0.00552439, 0.0053, 0.00537874, 0.00537163, 7698.56623211, 1426036.62407, 0.00539857
1488412800, 0.00594798, 0.00537156, 0.00537165, 0.0057984, 15796.484366, 2729452.13703, 0.00578741
1488427200, 0.00587959, 0.00565001, 0.00579846, 0.00585917, 13215.4324598, 2284036.49187, 0.00578599
1488441600, 0.00597987, 0.00577738, 0.00579147, 0.00577738, 4585.18982033, 776460.343062, 0.00590524
1488456000, 0.00588104, 0.00560042, 0.00588104, 0.00560042, 12353.8565994, 2145068.47224, 0.00575918
1488470400, 0.00594141, 0.00557, 0.00560399, 0.00594062, 9338.08067673, 1606108.03601, 0.0058141
1488484800, 0.00644945, 0.0058033, 0.005838, 0.00607892, 34278.4070549, 5604106.00571, 0.00611665
1488499200, 0.00639584, 0.00606002, 0.0061, 0.00638669, 9375.01415268, 1505541.20763, 0.006227
1488513600, 0.00638968, 0.00612175, 0.00622227, 0.00635975, 5949.52341407, 941367.085293, 0.00632008
1488528000, 0.00636, 0.00616393, 0.00628368, 0.00620176, 1601.48930073, 256387.451773, 0.00624636
1488542400, 0.0063, 0.0059007, 0.00615476, 0.00625998, 8532.03672007, 1397119.62552, 0.00610687
1488556800, 0.0063, 0.006175, 0.00619775, 0.006175, 4443.08307163, 708985.965998, 0.00626681
1488571200, 0.0065, 0.00610172, 0.006175, 0.0065, 15333.9160397, 2412072.09103, 0.00635715
1488585600, 0.00671, 0.00638893, 0.00648, 0.00639998, 6819.01052597, 1034258.15619, 0.00659314
1488600000, 0.00647037, 0.00630608, 0.00639999, 0.006375, 8375.72172393, 1299225.21199, 0.0064467
1488614400, 0.00644999, 0.00631805, 0.006375, 0.00631805, 1059.21970431, 167013.024848, 0.00634213
1488628800, 0.00660996, 0.00633, 0.00633, 0.00638809, 3262.76974745, 499647.293467, 0.00653014
1488643200, 0.00643888, 0.00624182, 0.00638974, 0.00637283, 8499.69958468, 1347796.12443, 0.00630636
1488657600, 0.00635, 0.00618714, 0.00635, 0.006251, 1067.63808087, 171127.478842, 0.00623884
1488672000, 0.006251, 0.00616271, 0.00621058, 0.006251, 1489.79839957, 239852.353963, 0.00621131
1488686400, 0.00629046, 0.0061937, 0.00623591, 0.00625, 1439.98845207, 230102.219883, 0.00625803
1488700800, 0.0062078, 0.0060125, 0.0062078, 0.00603979, 789.71566906, 129468.277699, 0.00609968
1488715200, 0.00616, 0.00603979, 0.00603979, 0.00615668, 1459.86374513, 239452.462905, 0.00609667
1488729600, 0.0062, 0.005976, 0.0061671, 0.00609853, 4739.48547221, 777272.222556, 0.00609758
1488744000, 0.00627599, 0.00607919, 0.00613833, 0.00608805, 2439.68992197, 392818.104673, 0.00621073
1488758400, 0.00623548, 0.00605, 0.00610084, 0.0060947, 880.72622207, 142863.096334, 0.00616482
1488772800, 0.00618555, 0.00600001, 0.00609325, 0.00618555, 1898.39226886, 311875.905663, 0.00608701
1488787200, 0.0062, 0.00605, 0.00614686, 0.00614705, 1184.50431809, 193516.984712, 0.00612093
1488801600, 0.00616209, 0.0060133, 0.00613683, 0.00611529, 591.58688513, 96767.9691295, 0.00611345
1488816000, 0.00613502, 0.00601, 0.00610748, 0.00608776, 1959.30161871, 322807.076218, 0.00606957
1488830400, 0.00610121, 0.00602617, 0.00608776, 0.006053, 1397.81959591, 231555.775558, 0.00603664
1488844800, 0.00614606, 0.00602617, 0.00605469, 0.00604839, 1626.21239442, 268161.320409, 0.0060643
1488859200, 0.00613431, 0.00603595, 0.00606095, 0.00613431, 4551.78668485, 751998.801453, 0.00605291
1488873600, 0.00612295, 0.00588024, 0.00610121, 0.00588024, 7802.57363111, 1302697.00534, 0.00598955
1488888000, 0.006066, 0.00585, 0.00588025, 0.00605639, 1807.0104309, 305894.890966, 0.00590729
1488902400, 0.00654999, 0.006066, 0.006066, 0.00646564, 12022.0355481, 1910473.39235, 0.00629269
1488916800, 0.006877, 0.00634001, 0.00653648, 0.0067079, 15737.9067656, 2378925.26926, 0.00661555
1488931200, 0.00684998, 0.00647505, 0.00671014, 0.00647505, 9714.55282819, 1442639.13, 0.00673387
1488945600, 0.00668945, 0.006205, 0.00645005, 0.00641962, 17425.6727754, 2681330.18061, 0.00649889
1488960000, 0.006715, 0.00637632, 0.0064, 0.00652261, 7208.00611791, 1095443.53779, 0.00657998
1488974400, 0.0068, 0.0064998, 0.00652259, 0.00674, 9177.90249588, 1378162.20507, 0.00665952
1488988800, 0.00693826, 0.00669001, 0.00675, 0.0067668, 54535.5164622, 8015099.66677, 0.00680409
1489003200, 0.0068436, 0.00641, 0.00670748, 0.00642761, 27106.4350863, 4127023.5075, 0.00656803
1489017600, 0.00661, 0.006325, 0.00641037, 0.00649755, 22724.1796281, 3534062.46246, 0.00643004
1489032000, 0.00651, 0.00640001, 0.0064322, 0.00650995, 2808.56852886, 436397.374342, 0.0064358
1489046400, 0.00656338, 0.00644, 0.00647176, 0.00650904, 4225.45391269, 651646.927887, 0.00648426
1489060800, 0.0065999, 0.00642997, 0.00645296, 0.00658174, 1959.78508358, 302133.57017, 0.00648648
1489075200, 0.006532, 0.0063, 0.006532, 0.00638958, 21658.0793162, 3385173.08544, 0.00639792
1489089600, 0.00646705, 0.00635528, 0.00635528, 0.00645695, 680.23438049, 106053.286551, 0.00641408
1489104000, 0.00654999, 0.00634597, 0.00649007, 0.0064, 11266.2693758, 1744226.68768, 0.00645917
1489118400, 0.00648345, 0.00630001, 0.0064, 0.00638977, 1128.00242512, 177264.911496, 0.00636337
1489132800, 0.00643518, 0.00632672, 0.00641956, 0.00641551, 817.68737337, 128128.926059, 0.00638175
1489147200, 0.00659899, 0.006007, 0.00641981, 0.00617973, 35349.2095915, 5642489.01296, 0.00626482
1489161600, 0.00619999, 0.00607785, 0.00619555, 0.00607785, 4963.78181996, 809794.813218, 0.00612967
1489176000, 0.00625, 0.005805, 0.00605, 0.00619999, 78499.847095, 13032530.976, 0.00602337
1489190400, 0.0062, 0.00595471, 0.00619998, 0.00608794, 2121.61895596, 345616.433238, 0.00613865
1489204800, 0.00631, 0.00610626, 0.00610626, 0.00630999, 11052.8340213, 1772785.0624, 0.00623472
1489219200, 0.0064, 0.006081, 0.00630999, 0.00620961, 10735.1468882, 1711031.49176, 0.00627407
1489233600, 0.00625191, 0.00605, 0.00620999, 0.00615567, 5176.34590013, 846153.141155, 0.0061175
1489248000, 0.00625, 0.00605001, 0.00617182, 0.00615893, 4594.76041578, 744719.011957, 0.00616979
1489262400, 0.00631, 0.00604, 0.00615484, 0.00622988, 6936.88537843, 1123781.55287, 0.0061728
1489276800, 0.00629999, 0.00607, 0.00619728, 0.00619, 2880.02684694, 466878.642898, 0.00616868
1489291200, 0.0062, 0.00607, 0.00614001, 0.00607, 3650.54648445, 595497.05238, 0.00613025
1489305600, 0.00619065, 0.0060403, 0.00607, 0.00604037, 5952.21232297, 972558.340749, 0.00612015
1489320000, 0.00623999, 0.00600009, 0.00607051, 0.00604, 9029.75546815, 1474093.72499, 0.00612563
1489334400, 0.0063182, 0.00604, 0.00604001, 0.006317, 8115.84575896, 1302149.41221, 0.00623265
1489348800, 0.00631871, 0.00624073, 0.0062999, 0.00625829, 8138.02693893, 1296148.99181, 0.00627861
1489363200, 0.0063, 0.00619909, 0.00625829, 0.00623724, 5276.91319625, 846069.100229, 0.00623697
1489377600, 0.006263, 0.00593, 0.00621851, 0.006066, 18650.9532991, 3076193.57072, 0.00606299
1489392000, 0.00625, 0.00593216, 0.00593217, 0.00618602, 5460.27489676, 884975.00823, 0.00616997
1489406400, 0.00639641, 0.006161, 0.00620762, 0.00633113, 26224.8339712, 4165272.26224, 0.00629606
1489420800, 0.00642237, 0.0063, 0.00636436, 0.0063779, 21186.7501783, 3341639.04714, 0.00634022
1489435200, 0.00642237, 0.00630864, 0.00639799, 0.00641851, 9176.50980305, 1434711.50231, 0.00639606
1489449600, 0.00642237, 0.00630734, 0.00635211, 0.00642, 2944.75961845, 462650.746539, 0.00636497
1489464000, 0.00642, 0.006311, 0.00641998, 0.00639244, 1657.86418013, 258745.209802, 0.00640732
1489478400, 0.006419, 0.00636062, 0.00639244, 0.00636065, 448.97466698, 70257.2783647, 0.00639043
1489492800, 0.00641, 0.00626859, 0.0063607, 0.00626862, 11194.7596554, 1776422.04776, 0.00630185
1489507200, 0.00635999, 0.00620659, 0.00626862, 0.00631211, 2154.06074157, 343538.130756, 0.00627022
1489521600, 0.00640989, 0.00625001, 0.00631211, 0.00640989, 2707.91124577, 425874.050912, 0.00635847
1489536000, 0.0064099, 0.00634989, 0.00640984, 0.00637356, 821.47081997, 128747.813507, 0.00638046
1489550400, 0.00639031, 0.00633452, 0.00637809, 0.00637766, 6433.5488624, 1007758.04693, 0.00638402
1489564800, 0.00639031, 0.00633475, 0.00637765, 0.00639031, 1473.70988321, 231184.759678, 0.00637459
1489579200, 0.00638037, 0.00624, 0.00633526, 0.00631246, 3901.10456857, 619868.698134, 0.00629343
1489593600, 0.00632873, 0.0062494, 0.00630242, 0.006301, 16761.4996243, 2675901.77168, 0.00626386
1489608000, 0.00632386, 0.00621, 0.0063, 0.00624867, 9669.10762587, 1539642.22665, 0.0062801
1489622400, 0.0063, 0.006, 0.00625, 0.00610314, 40086.1937558, 6557866.42127, 0.00611268
1489636800, 0.00619759, 0.00592394, 0.00604001, 0.006, 25922.8340871, 4267358.82335, 0.00607467
1489651200, 0.0062, 0.00599001, 0.006, 0.00602101, 7242.06549978, 1185403.08359, 0.00610936
1489665600, 0.00615495, 0.00596719, 0.00602102, 0.00608196, 9194.40685627, 1521577.45798, 0.00604268
1489680000, 0.00638, 0.00608766, 0.00608766, 0.00638, 39492.0422217, 6342293.40801, 0.00622677
1489694400, 0.00638999, 0.00601148, 0.00638999, 0.00634579, 68083.3157124, 11056988.5871, 0.00615749
1489708800, 0.00634999, 0.0058111, 0.00631466, 0.00600403, 24477.0838893, 4045589.69872, 0.00605031
1489723200, 0.00600999, 0.0058, 0.005897, 0.00584872, 12329.2354474, 2089668.67974, 0.00590009
1489737600, 0.00599269, 0.00560801, 0.0058381, 0.00579639, 14930.4457067, 2582706.12726, 0.00578093
1489752000, 0.00614977, 0.00573237, 0.00582735, 0.00608969, 20239.7116956, 3322712.26045, 0.00609132
1489766400, 0.00615, 0.00598241, 0.00608969, 0.00600451, 16056.0041662, 2644141.26785, 0.00607229
1489780800, 0.00600796, 0.00587851, 0.00598258, 0.00593946, 5387.31764843, 906244.536779, 0.00594466
1489795200, 0.0062, 0.00590001, 0.00594616, 0.0062, 16646.0568929, 2722616.89746, 0.00611399
1489809600, 0.006239, 0.00600004, 0.0062, 0.00616174, 5417.48633431, 879660.223207, 0.00615861
1489824000, 0.00620999, 0.00609, 0.00610043, 0.00619985, 1694.32992806, 274917.869479, 0.00616304
1489838400, 0.00849973, 0.00584003, 0.0061998, 0.0072, 104970.431745, 15663178.2391, 0.00670173
1489852800, 0.00749989, 0.00641565, 0.007, 0.00739248, 122153.863726, 17827395.5132, 0.00685203
1489867200, 0.0074939, 0.0067, 0.00739249, 0.0067, 44701.0317569, 6370093.33456, 0.00701732
1489881600, 0.00697528, 0.00644, 0.006769, 0.00650569, 19701.0466651, 2964572.44473, 0.00664549
1489896000, 0.0066, 0.00639001, 0.00650546, 0.00645859, 12987.4894102, 1991250.5084, 0.00652227
1489910400, 0.00722491, 0.00649, 0.00654996, 0.00722489, 20035.3510507, 2928982.07626, 0.00684038
1489924800, 0.00722489, 0.00664876, 0.00722489, 0.00681001, 36653.9516504, 5246012.38397, 0.00698701
1489939200, 0.00699888, 0.00641641, 0.00681001, 0.00667438, 36497.693789, 5437283.95856, 0.00671248
1489953600, 0.00684997, 0.00654001, 0.00667438, 0.00682127, 12286.2854326, 1833762.86068, 0.00670004
1489968000, 0.007015, 0.0067, 0.00682126, 0.00691757, 10026.0352057, 1460518.60865, 0.0068647
1489982400, 0.0069379, 0.00646144, 0.00685984, 0.00674423, 6280.14865479, 940988.078034, 0.00667399
1489996800, 0.00702, 0.00662001, 0.00677369, 0.00669, 11974.2683959, 1736734.16946, 0.0068947
1490011200, 0.0068804, 0.00656001, 0.00668549, 0.0068804, 9602.89975831, 1429344.72807, 0.00671839
1490025600, 0.00704, 0.00670004, 0.00688042, 0.0069752, 14501.2388454, 2087192.00562, 0.00694772
1490040000, 0.00709999, 0.00670046, 0.0069751, 0.00702589, 12899.6189242, 1866210.98606, 0.00691219
1490054400, 0.00699998, 0.00662592, 0.00699998, 0.0067737, 16421.1586776, 2449500.42479, 0.00670388
1490068800, 0.00692582, 0.0067, 0.00677, 0.00675257, 7858.35422458, 1153321.75377, 0.00681367
1490083200, 0.00689457, 0.00675001, 0.00675257, 0.0068, 15070.5342694, 2222357.40907, 0.00678132
1490097600, 0.00703852, 0.00670001, 0.00675006, 0.00696152, 18742.3581484, 2721941.78567, 0.00688565
1490112000, 0.006999, 0.00674035, 0.00692671, 0.00693792, 23552.9396944, 3398925.9411, 0.00692952
1490126400, 0.007, 0.006731, 0.00691089, 0.00685089, 8793.62515982, 1284154.7117, 0.00684779
1490140800, 0.00706581, 0.00677001, 0.00685089, 0.00702758, 16220.3954768, 2344515.76941, 0.00691844
1490155200, 0.00716, 0.007, 0.00702759, 0.007, 20931.5907726, 2964121.10333, 0.00706165
1490169600, 0.007289, 0.00674004, 0.00698565, 0.00710031, 13740.2227089, 1941429.63815, 0.00707737
1490184000, 0.00765176, 0.00683601, 0.00712166, 0.00722579, 86536.8224385, 11906965.8104, 0.00726774
1490198400, 0.00730894, 0.00713779, 0.00718, 0.00717714, 14355.8636247, 1987068.20817, 0.00722464
1490212800, 0.00739881, 0.0071, 0.00722407, 0.00716969, 14851.4030396, 2052331.41598, 0.00723635
1490227200, 0.0075, 0.00719999, 0.00719999, 0.00740381, 38095.0359779, 5216078.66807, 0.00730338
1490241600, 0.00799019, 0.00733614, 0.00746424, 0.00761565, 33913.20952, 4387963.27604, 0.00772869
1490256000, 0.008, 0.00765033, 0.00773917, 0.00793213, 64415.6238448, 8146290.54806, 0.00790735
1490270400, 0.00801484, 0.00780001, 0.00793212, 0.00801484, 11593.378835, 1464252.57873, 0.0079176
1490284800, 0.0084999, 0.00801484, 0.00801484, 0.00837863, 107376.944012, 12963859.8735, 0.00828279
1490299200, 0.01153503, 0.00837001, 0.008378, 0.01133389, 290428.909473, 30383509.3575, 0.00955876
1490313600, 0.01188296, 0.00912001, 0.01133389, 0.00995745, 305731.448046, 29760843.3637, 0.01027294
1490328000, 0.01072, 0.00980014, 0.00995737, 0.01001049, 198048.339558, 19162201.7241, 0.01033536
1490342400, 0.01032468, 0.00946899, 0.01001052, 0.00962, 117428.716668, 11920696.7627, 0.00985082
1490356800, 0.00999998, 0.009191, 0.009867, 0.00996728, 91618.5631474, 9394078.72386, 0.00975279
1490371200, 0.01012145, 0.00970002, 0.00990001, 0.0101, 101401.930185, 10155585.7984, 0.00998484
1490385600, 0.01117999, 0.01, 0.0101, 0.01060018, 217751.164191, 20437978.5094, 0.01065424
1490400000, 0.01105319, 0.010158, 0.01089976, 0.01043018, 67937.1129692, 6405136.23168, 0.01060666
1490414400, 0.01054976, 0.00998125, 0.01044, 0.01040089, 50129.61681, 4862090.15274, 0.0103103
1490428800, 0.01040078, 0.00825, 0.01040006, 0.00937, 155584.574725, 16470386.5, 0.00944632
1490443200, 0.0097056, 0.00870366, 0.00937, 0.00959001, 69689.5568516, 7531790.45618, 0.00925272
1490457600, 0.00991917, 0.00900001, 0.00959001, 0.00937486, 36259.852811, 3808428.66462, 0.00952094
1490472000, 0.00951746, 0.00885, 0.00920005, 0.00887664, 55523.8773432, 6099161.14109, 0.00910352
1490486400, 0.009601, 0.00887673, 0.00899992, 0.00928297, 32532.9859152, 3479277.40617, 0.0093505
1490500800, 0.00941682, 0.00900089, 0.00928297, 0.00941682, 15459.2473366, 1651829.22968, 0.00935886
1490515200, 0.00990009, 0.00935399, 0.009464, 0.00969996, 19532.5457573, 2011201.88142, 0.00971187
1490529600, 0.00984999, 0.0092, 0.00952904, 0.0092822, 30174.7939231, 3198408.93497, 0.00943431
1490544000, 0.00928218, 0.00905, 0.00920001, 0.00922664, 32568.1990651, 3558487.34316, 0.00915225
1490558400, 0.00971, 0.00911, 0.00922664, 0.0095799, 47841.2867114, 5067421.43933, 0.00944095
1490572800, 0.00969998, 0.00935344, 0.00951889, 0.00969993, 6098.85459594, 639199.088442, 0.0095414
1490587200, 0.0102, 0.009494, 0.0096029, 0.00982002, 56585.2370655, 5646275.0793, 0.01002169
1490601600, 0.01009292, 0.0096, 0.00982004, 0.00993788, 28926.4514843, 2931247.31115, 0.0098683
1490616000, 0.01003976, 0.009206, 0.00993788, 0.00942928, 53388.3935624, 5569403.76646, 0.00958601
1490630400, 0.00952856, 0.0093, 0.00940683, 0.00951719, 23243.8206326, 2453077.93652, 0.00947536
1490644800, 0.00958898, 0.009, 0.00954089, 0.0093908, 42227.6371204, 4588771.74111, 0.00920238
1490659200, 0.00951891, 0.00908835, 0.00951891, 0.00939997, 46474.853791, 5031132.00213, 0.00923745
1490673600, 0.0096, 0.009319, 0.0093999, 0.00939848, 12617.8653988, 1331839.28844, 0.00947401
1490688000, 0.00955926, 0.00925, 0.00953142, 0.00936711, 6480.91320105, 691819.870611, 0.00936791
1490702400, 0.00949999, 0.0092, 0.00937004, 0.00937659, 11759.6798741, 1254442.45001, 0.00937442
1490716800, 0.00949786, 0.00928, 0.00932757, 0.00946729, 6112.64727217, 651485.034655, 0.00938263
1490731200, 0.009666, 0.00940002, 0.00946729, 0.00952999, 19133.2665927, 1999789.10643, 0.00956764
1490745600, 0.0098067, 0.00940773, 0.00952998, 0.00962393, 28293.5523731, 2931679.90042, 0.00965096
1490760000, 0.0098, 0.00951317, 0.00953262, 0.00978695, 2773.00600799, 286609.265756, 0.00967521
1490774400, 0.00984536, 0.0096, 0.00978695, 0.00975, 16407.7415825, 1683275.96222, 0.0097475
1490788800, 0.00981501, 0.00961477, 0.00970127, 0.00965352, 16351.4741673, 1684174.67186, 0.00970889
1490803200, 0.00996665, 0.00974, 0.00977546, 0.00990682, 19978.0005225, 2022740.80239, 0.00987669
1490817600, 0.01021149, 0.0098, 0.00990135, 0.01021149, 17863.8392873, 1786031.74816, 0.01000197
1490832000, 0.0109, 0.01017448, 0.01021149, 0.0105996, 79920.110886, 7595457.92697, 0.01052209
1490846400, 0.01099999, 0.01057, 0.01069968, 0.01099998, 47329.6763489, 4359253.96474, 0.01085728
1490860800, 0.011, 0.01045684, 0.01099998, 0.01087289, 26155.3482142, 2446777.10628, 0.01068971
1490875200, 0.01199999, 0.01071661, 0.01087289, 0.01199995, 147361.492892, 12894360.7512, 0.01142836
1490889600, 0.01199999, 0.0115, 0.01185, 0.01197997, 65763.6874555, 5581054.53309, 0.01178338
1490904000, 0.01499999, 0.01178362, 0.01197998, 0.01384995, 337502.482193, 24553119.0933, 0.0137458
1490918400, 0.0204, 0.01330001, 0.0137, 0.0204, 523161.444502, 33681133.966, 0.01553277
1490932800, 0.025, 0.01558622, 0.0204, 0.02159867, 850565.885576, 40843401.2993, 0.02082505
1490947200, 0.0232, 0.01631, 0.02236323, 0.01743825, 431287.967864, 21954887.8464, 0.01964428
1490961600, 0.02183301, 0.017, 0.01743825, 0.01810582, 525601.700621, 26509530.9502, 0.01982689
1490976000, 0.02061248, 0.01785001, 0.01822074, 0.0203, 186154.15499, 9685606.46328, 0.01921966
